Date,0
2015-03-26,-5.891370979226326e-08
2015-03-27,-2.7377630062739585e-06
2015-03-30,3.5222558263347167e-06
2015-03-31,5.342687039506383e-07
2015-04-01,-7.333995893825542e-07
2015-04-02,-1.66073444058423e-06
2015-04-06,3.1114383016369645e-05
2015-04-07,-2.2591703868714826e-05
2015-04-08,9.310022033051589e-06
2015-04-09,-0.0001882564443968749
2015-04-10,-1.0224679247754453e-05
2015-04-13,7.279933605307078e-06
2015-04-14,-7.237723568004114e-06
2015-04-15,2.1458518859958413e-06
2015-04-17,0.0001020628878705416
2015-04-20,8.719264654249046e-06
2015-04-21,-1.7985799858424994e-06
2015-04-22,-3.104040433180905e-07
2015-04-23,4.4787292741060766e-06
2015-04-24,-7.152821351622297e-05
2015-04-30,-0.003037389380487605
2015-05-01,0.0012396716968503555
2015-05-04,-3.122240541991608e-07
2015-05-05,-0.002782092017860735
2015-05-06,4.476765876616326e-06
2015-05-07,8.240243356748427e-05
2015-05-08,-0.0007698914053982801
2015-05-11,-1.3346449219353993e-06
2015-05-12,-4.811484225266275e-07
2015-05-13,1.0503476201383521e-06
2015-05-14,-1.3146929435787264e-05
2015-05-15,-5.807174460448265e-07
2015-05-18,-2.965802813526207e-05
2015-05-19,-1.3767173852807874e-05
2015-05-20,-7.627787042006735e-10
2015-05-21,-1.6588871539535e-07
2015-05-22,3.065734203668441e-06
2015-05-26,-0.002311901199515297
2015-05-27,-0.002422554991925235
2015-05-28,-8.295236333936545e-08
2015-05-29,-3.2163782540412504e-07
2015-06-01,0.0023467410303688162
2015-06-02,0.0002700912432334575
2015-06-03,-0.002255263530854387
2015-06-04,-4.794585864695484e-06
2015-06-10,0.002226616886145074
2015-06-12,0.004707270546284439
2015-06-18,0.00012317909376688966
2015-06-19,-0.0045587996831015646
2015-06-22,0.0010824750872646836
2015-06-23,3.9749712051952526e-07
2015-06-24,-1.0873708875505552e-07
2015-06-25,-0.001110701251138829
2015-06-29,-0.0005463009530833031
2015-06-30,-7.602598060140744e-06
2015-07-01,-8.44985475183107e-05
2015-07-02,-3.184726683019906e-05
2015-07-06,1.8837764716422028e-05
2015-07-07,1.6945274864850828e-05
2015-07-08,-0.001165496172730875
2015-07-09,-1.6001902746719203e-05
2015-07-10,-0.00016345864387019512
2015-07-13,-0.00010955459595031717
2015-07-14,0.0011873010347162236
2015-07-15,-5.778510365943602e-05
2015-07-16,-0.0001747073856995003
2015-07-17,-7.473714947843129e-05
2015-07-20,-1.1520334873298912e-05
2015-07-21,-1.3198988729618345e-05
2015-07-22,1.8056294947951057e-05
2015-07-23,-2.7514422655304253e-05
2015-07-24,0.0001621622295734595
2015-07-27,-0.009065359719500036
2015-07-28,0.0013040518564772766
2015-07-29,-0.0002700977972289561
2015-07-30,5.703632814898379e-07
2015-07-31,-2.054436052409248e-06
2015-08-03,-5.045258855514334e-06
2015-08-04,1.5587978459160635e-07
2015-08-05,-2.961770387373928e-06
2015-08-06,-0.0011638233375390555
2015-08-07,0.0062405220965671155
2015-08-10,0.00014438678025333165
2015-08-11,0.013580108480589036
2015-08-12,1.0803027368768794e-05
2015-08-13,1.6627788779056677e-06
2015-08-14,-0.002078937667254955
2015-08-17,7.375538548254492e-06
2015-08-18,0.0027538633222191837
2015-08-20,0.0025683069185759924
2015-08-21,0.03165222604247354
2015-08-24,-0.008295375744536152
2015-08-25,-8.273765685932926e-05
2015-08-26,-0.0030542996525556336
2015-08-27,0.00022004998021912402
2015-08-28,-7.994985669517833e-06
2015-08-31,8.475995155670121e-05
2015-09-01,-0.0006812704483864392
2015-09-02,-0.00015204505116539065
2015-09-03,-4.532238534102727e-05
2015-09-04,-1.2228483337767263e-05
2015-09-08,-0.00040259538169272425
2015-09-09,-5.9882135260151744e-06
2015-09-10,8.915232670116858e-06
2015-09-11,-2.766382121485462e-06
2015-09-14,3.187982379532656e-08
2015-09-15,-7.608137666999485e-06
2015-09-16,2.5470861425476378e-08
2015-09-17,-2.9279441505922694e-06
2015-09-18,-3.0336028223078804e-05
2015-09-21,-0.0002897201333784134
2015-09-22,0.0001252391724307964
2015-09-23,-0.0009047013360376287
2015-09-24,5.1426013283724495e-05
2015-09-25,-0.0008747894050118343
2015-09-28,6.585211808036224e-07
2015-09-29,-4.068844178139715e-06
2015-09-30,-0.00010918197515805569
2015-10-01,-0.0016030750089053008
2015-10-02,0.00039395438225920624
2015-10-05,0.0005561403605968611
2015-10-06,0.00018973314094619111
2015-10-07,-0.0004207681423688739
2015-10-08,2.395323496488007e-05
2015-10-09,2.398631612783889e-05
2015-10-12,-2.145824429627219e-05
2015-10-13,1.3998930020266974e-06
2015-10-14,0.00012320638557040834
2015-10-15,-0.00011854754694635178
2015-10-16,3.408067672979285e-06
2015-10-19,-0.00015958154078265745
2015-10-20,-3.0362299944105874e-05
2015-10-21,0.00043681380494578915
2015-10-22,-0.0016896523843048122
2015-10-23,5.1617348788964715e-05
2015-10-26,-3.328702247580618e-05
2015-10-27,0.0005676500591927457
2015-10-28,-0.0001070368062194433
2015-10-29,4.252331733563463e-05
2015-10-30,-3.3345158296435906e-06
2015-11-02,6.529636999710558e-05
2015-11-03,-3.86696397966073e-06
2015-11-04,2.2639755580389545e-06
2015-11-05,2.5863149529536085e-06
2015-11-06,-4.008383206064969e-07
2015-11-09,-2.557364468160238e-06
2015-11-10,1.0265463891018827e-06
2015-11-11,7.452290605187399e-05
2015-11-12,3.52924345221102e-06
2015-11-13,-0.0012667908708765187
2015-11-16,0.003430131004222614
2015-11-17,1.3226367580528952e-05
2015-11-18,1.0728166432098605e-05
2015-11-19,0.00010788428918203716
2015-11-20,4.0378095323959736e-05
2015-11-23,0.0003962605105539036
2015-11-24,-3.832528909165368e-07
2015-11-25,3.6321270142515277e-07
2015-11-27,7.851884363284833e-06
2015-11-30,1.4466384571301008e-06
2015-12-01,-2.3877622498356717e-05
2015-12-02,-4.284980680737668e-05
2015-12-03,-0.008659706539730194
2015-12-04,-0.0011316368283437552
2015-12-07,8.576817756078114e-05
2015-12-08,0.004094791782740621
2015-12-09,-4.981754015600026e-05
2015-12-10,3.533088885167127e-05
2015-12-11,-0.00016129259988367366
2015-12-14,0.0002108951213308533
2015-12-15,0.0004116902992075157
2015-12-16,-4.944505150420772e-06
2015-12-17,0.0002731768182859161
2015-12-18,4.9179086537713876e-05
2015-12-21,-0.0001797706729340592
2015-12-22,0.00685356459968238
2015-12-23,2.916529031629456e-05
2015-12-24,-7.75503987584268e-07
2015-12-28,-0.004981541528645464
2015-12-29,-0.003999147466951411
2015-12-30,0.004047215224225503
2015-12-31,3.199620935924369e-05
2016-01-04,-0.00020380562025218852
2016-01-05,-0.0006747319327838413
2016-01-06,-0.002196586512171948
2016-01-07,-0.0009732496464204068
2016-01-08,-2.5745421878118836e-05
2016-01-11,7.962057208485329e-05
2016-01-12,-9.953609927331959e-05
2016-01-13,-0.0002682303267021392
2016-01-14,0.0017792414350989618
2016-01-15,-0.0006342615791244394
2016-01-19,-0.000687552951625031
2016-01-20,3.276341160336162e-05
2016-01-21,0.00038860247882582116
2016-01-22,0.0002741087600216611
2016-01-25,-2.388222139206135e-06
2016-01-26,2.079772971415843e-05
2016-01-27,-0.0003374409575915359
2016-01-28,-2.1541798147471593e-05
2016-01-29,0.0002506348339647512
2016-02-01,-1.0191794637357087e-06
2016-02-02,-0.00011993702719386007
2016-02-03,-3.82479284549062e-05
2016-02-04,9.604719236322144e-07
2016-02-05,0.0007123665473886272
2016-02-08,-0.000477236483310747
2016-02-09,3.1899459464388215e-05
2016-02-10,-2.75512125020073e-07
2016-02-11,9.02073994847271e-05
2016-02-12,0.00045537371514510337
2016-02-16,-2.5949248327781222e-05
2016-02-17,8.308942786974254e-05
2016-02-18,4.192126377911775e-05
2016-02-19,0.008522374256182597
2016-02-22,0.0001005428662258865
2016-02-23,0.012056765462010979
2016-02-24,5.936552655366484e-05
2016-02-25,0.0048941531652875805
2016-02-26,-3.714912855001339e-05
2016-02-29,6.690089106802603e-06
2016-03-01,3.852231381257625e-05
2016-03-02,4.4753535699069395e-07
2016-03-03,7.447950174599427e-05
2016-03-04,-2.0698448320759078e-05
2016-03-07,2.8320500083375446e-05
2016-03-08,0.0005335643045074611
2016-03-09,0.0002592684777731892
2016-03-10,3.206175311927684e-05
2016-03-11,0.00012457574331751911
2016-03-14,-0.00022023184475589285
2016-03-15,-0.0001293762904313188
2016-03-16,-0.0001404372777649243
2016-03-17,0.0002503326292979039
2016-03-18,-8.487874096350402e-05
2016-03-21,-1.070292314154773e-05
2016-03-22,-0.00012784094286258157
2016-03-23,0.00040340126692032575
2016-03-24,-1.00525416477155e-05
2016-03-28,5.561802960479635e-06
2016-03-29,7.992067332965594e-05
2016-03-30,4.503559190620604e-05
2016-03-31,0.0005788724831362196
2016-04-07,0.00025521970213800745
2016-04-08,-4.724032382521697e-06
2016-04-11,1.2326455429265857e-07
2016-04-12,-8.119440666887263e-05
2016-04-13,9.251934699387839e-06
2016-04-14,-6.233970130286432e-07
2016-04-15,3.1173314440372016e-06
2016-04-18,2.02068931966589e-06
2016-04-19,4.560214516126611e-05
2016-04-20,2.7631854567755593e-06
2016-04-21,-4.034688391574867e-06
2016-04-22,-0.00011896708080025397
2016-04-25,1.8667911055843885e-07
2016-04-26,2.0537665932455623e-05
2016-04-27,0.00031948024735347773
2016-04-28,-9.45139543307612e-05
2016-04-29,1.3515681432503955e-05
2016-05-02,2.8338278635968077e-05
2016-05-03,-4.5192425217289504e-05
2016-05-04,-0.004685785866405183
2016-05-05,-0.0004376928582014552
2016-05-06,0.002399096307911641
2016-05-13,-0.0018374576497156118
2016-05-16,-0.0016475703066445514
2016-05-17,-0.00043945734570813815
2016-05-18,3.5131670362491117e-05
2016-05-19,-3.5119437154593426e-07
2016-05-20,-7.829714267917818e-05
2016-05-23,0.00043508075183538184
2016-05-24,0.00337186357103785
2016-05-25,-6.610364502985018e-07
2016-05-26,-2.135685413662845e-05
2016-05-27,-8.817539243748197e-05
2016-05-31,3.7496553595961236e-05
2016-06-01,2.2821275418736476e-05
2016-06-02,0.000123850033037263
2016-06-03,-3.1167157552498246e-06
2016-06-09,0.00973915474986942
2016-06-24,0.003152293494184502
2016-06-27,-0.0009505809059671694
2016-06-28,-0.0009870291878017559
2016-06-29,-0.0001643360256605491
2016-06-30,7.495439703647769e-06
2016-07-01,1.1254974320057618e-05
2016-07-05,1.6454152191401925e-05
2016-07-06,-6.1857191794720524e-06
2016-07-07,0.010941191385759049
2016-07-08,-0.00011513591285643241
2016-07-11,-1.4891685368254695e-05
2016-07-12,3.9649471245198706e-05
2016-07-13,9.65978367717136e-05
2016-07-14,-4.071773467081256e-06
2016-07-15,6.107545103724187e-07
2016-07-18,6.015644486256651e-06
2016-07-19,8.05722649349248e-05
2016-07-20,-5.211551290639834e-06
2016-07-21,-3.425919264458345e-06
2016-07-22,-2.3910524838046927e-06
2016-07-25,-9.727961753559728e-06
2016-07-26,0.002684824642216131
2016-07-27,0.00024900155405637033
2016-08-24,0.003927837210846808
2016-08-29,0.0010534383860416124
2016-08-31,-0.0011301456786742138
2016-09-02,0.0017003350473705472
2016-09-09,0.001211164594068037
2016-09-15,9.913741396138886e-05
2016-09-16,1.939609034186003e-06
2016-09-19,-2.6296227940183503e-05
2016-09-20,-5.572368721073275e-06
2016-09-21,-0.0003379528974982278
2016-09-22,-0.0013559224061521309
2016-09-23,-3.5984535446955055e-06
2016-09-26,-0.0004072151448638373
2016-09-27,-4.347682960089784e-05
2016-09-28,-0.0011379426089638469
2016-09-29,-0.01141345076901553
2016-09-30,3.9985366935442586e-05
2016-10-03,-3.3532872190237517e-06
2016-10-04,7.610794173324043e-07
2016-10-05,-4.551817628520608e-06
2016-10-06,-6.348543880096132e-07
2016-10-07,4.056397020328822e-05
2016-10-10,-0.00040715345208772787
2016-10-24,-2.1883258809325534e-05
2016-10-25,0.0044180905676543085
2016-11-07,7.348500707884648e-05
2016-11-08,1.3765711814263204e-05
2016-11-09,0.00035104909064115466
2016-11-10,0.00045120394044676247
2016-11-11,7.833740357580957e-07
2016-11-14,-0.00022777179430493399
2016-11-15,-0.005402943797513912
2016-11-16,-1.1102364020436264e-05
2016-11-17,-3.5700199182737527e-06
2016-11-18,5.09717930179985e-06
2016-11-21,-3.401978320750483e-05
2016-11-22,2.6694901176152038e-05
2016-11-23,8.280074951381811e-07
2016-11-25,1.5364833190053088e-05
2016-11-28,3.3884356206793014e-06
2016-11-29,-2.721397267034888e-05
2016-11-30,5.038074481502093e-05
2016-12-01,0.0013789481538722295
2016-12-02,7.251216504776156e-05
2016-12-05,0.004674401497394764
2016-12-06,-7.230851678725342e-06
2016-12-07,5.5279524729218746e-05
2016-12-08,2.6993089457680112e-05
2016-12-09,2.1903208086994125e-05
2016-12-12,2.966650121869518e-06
2016-12-13,-9.223197287753983e-05
2016-12-14,-9.390377660248962e-05
2016-12-15,-1.5112830250102235e-05
2016-12-29,-0.0024706114268628647
2017-01-03,0.002598410533056989
2017-02-15,-0.000451737722929603
2017-02-16,-0.00539955652473654
2017-02-27,0.0008296913529804272
2017-03-03,0.0014024580528149452
2017-03-08,-0.00163833114662946
2017-03-10,0.0009561587982977938
2017-03-14,-0.0024134147020548648
2017-03-15,0.0016070114642949655
2017-03-21,0.0026627312587364548
2017-03-28,0.0009276572822522279
2017-03-31,-6.513839228082654e-05
2017-04-24,0.002567534056143553
2017-05-17,-0.002745150908226492
2017-05-22,0.0009840262326435176
2017-06-09,0.0003628439797481141
2017-06-12,-0.0054788729124167265
2017-06-13,-9.461018428439408e-05
2017-06-14,-1.0911373467426284e-05
2017-06-15,-0.002351533519621361
2017-06-16,0.004298938925297441
2017-06-19,-7.583899351102196e-05
2017-06-20,-0.004540933283188792
2017-06-21,0.0005221896845453051
2017-06-22,2.2256642945825317e-07
2017-06-23,-9.213805891741601e-08
2017-06-26,-1.125793015959405e-05
2017-06-27,-0.004799100172166959
2017-06-28,-8.713213644911066e-05
2017-06-29,-0.008143841802966052
2017-06-30,2.130339675347049e-05
2017-07-03,6.406034817844459e-05
2017-07-05,0.00021697011914093706
2017-07-06,-3.0022403193683584e-05
2017-07-07,-1.5189206333763353e-05
2017-07-10,1.473278317647423e-05
2017-07-11,0.0010088310920936586
2017-07-12,3.657831764989703e-05
2017-07-13,2.984967581440399e-05
2017-07-14,1.2667406915873466e-05
2017-07-17,1.2823491778790087e-05
2017-07-18,-5.35560163035644e-07
2017-07-19,-8.55133746959275e-06
2017-07-20,-5.195512965548409e-07
2017-07-21,-5.319528726009593e-06
2017-07-24,8.580718030684189e-06
2017-07-25,3.410631282366232e-07
2017-07-26,1.2143918517509404e-05
2017-07-27,7.478933864221927e-05
2017-07-28,-2.582778731916866e-06
2017-08-03,-0.0006821140779315033
2017-08-04,0.0006313556765573697
2017-08-08,0.0054682252775065925
2017-08-17,-6.318529037921632e-06
2017-08-18,-1.6361883103262707e-07
2017-08-21,5.491816667955156e-07
2017-08-22,0.0004767852334757409
2017-08-23,-4.23495938295578e-06
2017-08-24,1.475904217019051e-05
2017-08-25,3.300714067121192e-05
2017-08-28,4.264672608991345e-05
2017-08-29,-4.738921799865147e-07
2017-08-30,-0.00012964732162720538
2017-08-31,0.00222414113669922
2017-09-01,2.1697537954324694e-05
2017-09-05,-0.007106100676891961
2017-09-06,1.54621140204811e-05
2017-09-07,-5.945716605911036e-08
2017-09-08,-0.00017016277936763576
2017-09-11,0.003433998382688406
2017-09-12,-6.255245807641099e-06
2017-09-13,1.124118287252643e-05
2017-09-14,1.0445733662083585e-05
2017-09-15,4.818483030582346e-06
2017-09-18,1.1526635107416576e-05
2017-10-09,-0.0034541142643273355
2017-10-10,0.0007780195113356132
2017-10-17,-0.0009807218081934036
2017-10-18,-0.00763584284885983
2017-10-23,-0.003497766705025636
2017-10-27,-0.007161306811246536
2017-10-30,-0.001570214712145302
2017-10-31,0.0015386435701990196
2017-11-09,0.0026728088300431102
2017-11-16,-1.2012323499971823e-07
2017-11-17,-4.725577382464483e-07
2017-11-20,-1.2167144259773978e-05
2017-11-21,0.0021113953273813233
2017-11-22,3.492452027184854e-07
2017-11-24,2.2611293541160132e-07
2017-11-29,-0.00320732240825899
2017-12-08,0.0008705873467835571
2017-12-13,-0.0009782332963018255
2017-12-15,0.0020716293203376117
2017-12-19,-0.003918236749611239
2017-12-20,0.0006562654272453767
2017-12-26,-0.0007443965521896446
2018-01-02,0.002945933600146523
2018-01-09,0.0017789368390487659
2018-01-10,0.0019576734865871625
2018-01-12,0.003065454591124485
2018-02-02,0.0005008537027814577
2018-02-05,0.00944307320827811
2018-02-06,0.0002977141386819602
2018-02-07,-3.7446035841785906e-05
2018-02-08,-0.0025796487889463314
2018-02-09,-0.0003221191104644339
2018-02-12,0.00012173196691088079
2018-02-13,-2.2069093111273047e-05
2018-02-14,-0.00021195082065051383
2018-02-15,3.809376416975109e-05
2018-02-16,2.9453691610909455e-06
2018-02-20,1.6473052080705116e-06
2018-02-21,3.366132576700614e-05
2018-02-22,2.9258190465463222e-05
2018-02-23,-0.00012597704902074785
2018-02-26,-5.921092589500685e-06
2018-02-27,2.2791530041608402e-05
2018-02-28,1.0323855644646554e-06
2018-03-01,0.00010124817575836345
2018-03-02,2.0295800578632617e-05
2018-03-05,-3.385721712188591e-05
2018-03-06,-0.00024023693138689654
2018-03-07,0.0005761952849023142
2018-03-08,0.00038219275008616685
2018-03-09,-1.9675403453940443e-05
2018-03-12,0.0013820346310123998
2018-03-13,-0.00017247091997781654
2018-03-14,5.813101855101255e-05
2018-03-15,-8.452887994517668e-06
2018-03-16,-0.0004926741361637441
2018-03-19,-3.322728631881803e-05
2018-03-20,-9.515001719825863e-06
2018-03-21,-6.948078822024728e-06
2018-03-22,-7.937247642245244e-05
2018-03-23,-0.0021626462086834232
2018-03-26,-0.0007912926575007825
2018-03-27,0.00023560164757644315
2018-03-28,4.387763630706959e-05
2018-03-29,0.00017756453502185482
2018-04-02,-0.00029717733072495874
2018-04-03,0.00020725685041128402
2018-04-04,-5.01423787887095e-05
2018-04-05,4.586177638496705e-05
2018-04-06,-0.00031647218982224846
2018-04-09,-1.7457035917954984e-05
2018-04-10,8.962075110412166e-06
2018-04-11,1.2629541571789774e-05
2018-04-12,0.004070927563482166
2018-04-13,3.8081402365955347e-06
2018-04-16,-7.01797334360233e-05
2018-04-17,-1.205795788014167e-05
2018-04-18,-9.305949460476116e-05
2018-04-19,5.992396001634461e-06
2018-04-20,-4.109924508610288e-05
2018-04-23,0.0002474932866745912
2018-04-24,1.0657254662745115e-05
2018-04-25,0.0011041525062645181
2018-04-26,0.0005497150013503923
2018-04-27,3.0108031746789554e-05
2018-04-30,-6.421003022523873e-05
2018-05-01,5.2952964706390934e-05
2018-05-02,-6.92635794795378e-05
2018-05-03,-0.00018588171459663506
2018-05-04,-0.00021297774295148873
2018-05-07,-0.0003579876119691261
2018-05-08,1.069944962728109e-06
2018-05-09,0.00014546499399529863
2018-05-10,-4.827247917164144e-07
2018-05-11,2.940227972014608e-05
2018-05-14,-7.273818438072872e-05
2018-05-15,-2.9695238952287644e-05
2018-05-16,-0.00023282860836295314
2018-05-17,1.4461927835461895e-05
2018-05-18,9.711795978002916e-05
2018-05-21,7.735571382314711e-05
2018-05-22,8.059975512323578e-07
2018-05-23,0.00010405108032980845
2018-05-24,-5.0392138753237915e-06
2018-05-25,0.00022759479436607616
2018-05-29,-0.002147393706171602
2018-05-30,0.00017606480048741678
2018-06-25,-0.005083695862717626
2018-06-26,-2.1475996998918987e-05
2018-06-27,8.826507649865411e-05
2018-06-28,-3.778950734552885e-05
2018-06-29,1.1758735785249448e-05
2018-07-02,0.000292869377468037
2018-07-03,-0.00010810509313441459
2018-07-05,-0.00014091471140440412
2018-07-06,0.0030123927348102843
2018-07-09,-2.701276402856167e-07
2018-07-10,2.7046874330674796e-07
2018-07-11,9.254928206844624e-06
2018-07-12,-6.167729874228636e-05
2018-07-13,-1.5064620599874088e-07
2018-07-16,-6.0676395775118434e-05
2018-07-17,2.8200872659047525e-06
2018-07-18,-7.967387106659572e-07
2018-07-19,-1.390404597059523e-05
2018-07-20,-1.1227985013193086e-05
2018-07-23,2.4914552910604168e-05
2018-07-24,1.4904813250323112e-06
2018-07-25,-0.0008515265786928674
2018-07-26,-0.00022046152077678945
2018-07-27,-7.570861360521626e-07
2018-07-30,-0.0033352552065985808
2018-07-31,0.0026255386969571038
2018-08-01,0.0052624006726486585
2018-08-02,0.00013523602173274923
2018-08-03,-2.8006492647699066e-05
2018-08-06,-3.1756459922716094e-05
2018-08-07,-7.654188836217569e-06
2018-08-08,-5.4648362520357436e-08
2018-08-09,2.1716780685988654e-05
2018-08-10,0.0019628773005408856
2018-08-13,-2.747934793725133e-06
2018-08-14,9.430332292272576e-05
2018-08-15,-0.00038604499113829177
2018-08-16,8.669535128329398e-06
2018-08-17,0.0024900307303181
2018-08-20,-1.0728043601459116e-07
2018-08-21,-0.0005588065193030702
2018-08-22,0.0017775329674825306
2018-08-23,-2.0367837774298993e-06
2018-08-30,0.0009384848999174762
2018-09-13,0.00016828261526001764
2018-09-17,-0.0006008685044487681
2018-09-18,0.004637961468545461
2018-09-26,-0.0008251228751978083
2018-09-27,-0.00024221007837642652
2018-10-04,-0.0011929714390025157
2018-10-05,2.2674222276190892e-05
2018-10-08,-7.092654876535775e-06
2018-10-09,-2.787441008208363e-06
2018-10-10,0.0017040486912120148
2018-10-11,-0.002017117713271699
2018-10-12,0.00033625255814724185
2018-10-15,-8.654706141589872e-05
2018-10-16,-0.00030506498101892323
2018-10-17,-4.121680878102796e-05
2018-10-18,-0.00027705690488431
2018-10-19,0.0001001640923543345
2018-10-22,6.066440968372733e-05
2018-10-23,-1.3136855985842565e-06
2018-10-24,-0.0018489966163713874
2018-10-25,0.00222165551210662
2018-10-26,-0.00025479720848094894
2018-10-29,1.4999398267354522e-05
2018-10-30,-0.00036934560258058513
2018-10-31,-6.444642768790171e-05
2018-11-01,-2.31480229182614e-05
2018-11-02,4.232291730301641e-06
2018-11-05,8.113406700106643e-07
2018-11-06,-5.079490635501684e-05
2018-11-07,0.0001686685486318566
2018-11-08,-0.0006101737007113241
2018-11-09,-2.7066516874845714e-05
2018-11-12,-2.8251080139672274e-05
2018-11-13,3.528801773310144e-05
2018-11-14,-0.00021752654325843856
2018-11-15,0.0001496937893898207
2018-11-16,-8.993198995161343e-05
2018-11-19,0.0008017310517794711
2018-11-20,-0.00016221994507401607
2018-11-21,2.9315960448087577e-05
2018-11-23,0.0012751906453726002
2018-11-26,-0.0001557610745989991
2018-11-27,0.0002917558638748447
2018-11-28,0.00022017771497376674
2018-11-29,2.039151811534667e-06
2018-11-30,0.0005436974117811694
2018-12-03,-0.0014661494171335815
2018-12-04,0.015583970779969234
2018-12-06,5.073412034685351e-06
2018-12-07,6.755872318285805e-05
2018-12-10,0.0008900415772613671
2018-12-11,-2.071107814790965e-05
2018-12-12,1.880445643728069e-05
2018-12-13,-0.0005228747936604135
2018-12-14,0.00016358553572337598
2018-12-17,-0.0002214300597166351
2018-12-18,-1.2538890208910672e-05
2018-12-19,6.659823167807008e-05
2018-12-20,0.00012593074185208522
2018-12-21,0.00016271795695304498
2018-12-24,-0.0002444969778788517
2018-12-26,0.002708664767217042
2018-12-27,0.0001057542174613637
2018-12-28,1.2190658769037439e-05
2018-12-31,-0.0006611988472387066
2019-01-02,2.1925257241081017e-05
2019-01-03,-0.00030097818967530544
2019-01-04,-0.0001017096209831926
2019-01-07,0.0002912648636860196
2019-01-08,0.0013341122504323512
2019-01-09,-0.00019627467426093736
2019-01-10,-9.862178557253184e-06
2019-01-11,-2.3083199594025913e-07
2019-01-14,2.8483458276417907e-06
2019-01-15,-1.9230277145601848e-05
2019-01-16,-6.655581058889912e-05
2019-01-17,0.00015694995889294072
2019-01-18,2.5534106366054314e-05
2019-01-22,-0.000562788859228129
2019-01-23,-0.00031634994938529716
2019-01-24,0.0003969596493953431
2019-01-25,-0.0007216032116307838
2019-01-28,0.00016449219003912964
2019-01-29,-0.00012113649058823444
2019-01-30,-0.00018046155262941877
2019-01-31,2.8339838437256825e-05
2019-02-01,-7.52880290483446e-07
2019-02-04,0.00031764460223796583
2019-02-05,-0.0001244517568409903
2019-02-06,-1.9567788113734712e-05
2019-02-07,0.00033655155085186454
2019-02-08,1.766374179274978e-05
2019-02-11,-1.0671669626735219e-05
2019-02-12,-7.262599823288541e-05
2019-02-13,-7.380441346251318e-05
2019-02-14,0.0003420412181148728
2019-02-15,-3.334713198389173e-06
2019-02-19,3.4419205375642547e-06
2019-02-20,-2.62503264807381e-05
2019-02-21,-4.661421484753719e-05
2019-02-22,9.269065915169606e-08
2019-02-25,8.723219489900258e-07
2019-02-26,-1.3597984769504425e-05
2019-02-27,-7.977651394913344e-05
2019-02-28,-1.976198779384817e-05
2019-03-01,5.664511647197087e-05
2019-03-22,-0.0005129174940567299
2019-03-25,4.6211866315334406e-05
2019-03-26,0.00041781276212115144
2019-03-27,8.628928156046448e-07
2019-03-28,3.780332704774822e-07
2019-03-29,-9.301165079529225e-06
2019-04-01,-1.4562232647523234e-05
2019-04-02,-3.3586246743526434e-08
2019-04-03,1.624011543334236e-06
2019-04-04,-8.275325213649384e-06
2019-04-05,-5.0340966635988795e-06
2019-04-08,5.79185498967491e-06
2019-04-09,-3.744319332759506e-05
2019-05-01,-0.0014342396804300644
2019-05-03,-0.00805458375322529
2019-05-06,0.004841498677499017
2019-05-13,-0.0015874099261155529
2019-05-14,0.0002394816908085863
2019-05-15,-5.449699921614192e-05
2019-05-16,0.00038187342419439133
2019-05-17,0.00020845808701082207
2019-05-20,-0.0003245099378683021
2019-05-21,0.00017027697463518166
2019-05-22,-0.0004973395114866428
2019-05-23,-0.0002663369192043428
2019-05-24,1.2481378616269162e-05
2019-05-28,-4.6977145048144646e-07
2019-05-29,8.038003632225291e-07
2019-05-30,0.0001031902286468384
2019-05-31,4.890094009741672e-05
2019-06-03,-0.00039321750025772745
2019-06-04,-0.001011786089257492
2019-06-05,-3.246050980716202e-05
2019-06-06,0.00017074215205837044
2019-06-07,-0.0003069599889548893
2019-06-10,-0.00010113180960188997
2019-06-11,-2.5991911435677007e-06
2019-06-12,0.0008278800187220851
2019-06-13,-5.5358956270400546e-05
2019-06-14,4.563866680086957e-05
2019-06-17,0.0002317952276109787
2019-06-18,-2.0059451091431202e-05
2019-06-19,0.003471512520795132
2019-06-20,-5.725726669546408e-07
2019-06-21,-0.0013423662511886326
2019-06-24,-2.452274721432007e-05
2019-06-25,-0.0004439741048177664
2019-06-26,7.758998331490348e-05
2019-06-27,3.962168223369426e-05
2019-06-28,0.008852840838859613
2019-07-01,-1.3836422671477736e-05
2019-07-02,0.00016617459124217167
2019-07-03,-6.552786516638749e-05
2019-07-05,-2.190589205403615e-07
2019-07-08,-3.11447401966979e-05
2019-07-09,2.3079925088887093e-05
2019-07-31,0.0005620091223536296
2019-08-05,-0.0031500567936496937
2019-08-06,0.0011621638459865513
2019-08-07,-2.5591969835850717e-07
2019-08-08,0.0005518103880692027
2019-08-09,7.547644647617102e-05
2019-08-12,1.68945826607247e-05
2019-08-13,0.0015727718664399455
2019-08-14,-0.0003442913644640403
2019-08-15,1.0871117059093387e-06
2019-08-16,-0.0005355241483717031
2019-08-19,6.0494532411969845e-05
2019-08-20,-8.198017805948724e-07
2019-08-21,0.0007912358266311749
2019-08-22,0.0045176471814235624
2019-08-23,-0.0008020170647729233
2019-08-26,-7.750656312623602e-05
2019-08-27,2.3034567374160598e-07
2019-08-28,-5.80376775852961e-05
2019-08-29,-5.8648732193559416e-05
2019-08-30,-2.6005789075073856e-05
2019-09-03,6.286105184991239e-05
2019-09-04,0.0011594784892540594
