date,est,book,n_names,vol,ret,turnover,ret_net
2022-02-01,lw,unconstrained,458,0.1583463532614863,-0.03484629034823467,3.3273866562508116,-0.038173677004485485
2022-02-01,lw,long_only,458,0.20486089543449804,-0.02977985654931698,0.48252495141884616,-0.030262381500735826
2022-02-01,mp,unconstrained,458,0.14427412100643233,-0.019419478613071833,1.2746198924215626,-0.020694098505493395
2022-02-01,mp,long_only,458,0.19924993435185132,-0.028548054220251196,0.32345119801969613,-0.028871505418270892
2022-02-01,lw_cc,unconstrained,458,0.14968488059601165,-0.025937464542475988,3.452391175491231,-0.02938985571796722
2022-02-01,lw_cc,long_only,458,0.18452370486325065,-0.030287222052408233,0.444669401142324,-0.030731891453550556
2022-03-01,lw,unconstrained,459,0.17375941806735806,0.009006109193918116,3.6877407667221984,0.005318368427195918
2022-03-01,lw,long_only,459,0.20082810482481905,0.04811852164402631,0.5465325331040429,0.047571989110922266
2022-03-01,mp,unconstrained,459,0.14754503012559814,0.04816874337219168,1.5322054595634116,0.04663653791262827
2022-03-01,mp,long_only,459,0.19168974613950254,0.04775859765765844,0.3884247312002829,0.047370172926458155
2022-03-01,lw_cc,unconstrained,459,0.19181127432789427,-0.006484984805965224,4.150153371283114,-0.010635138177248338
2022-03-01,lw_cc,long_only,459,0.17971423937777653,0.048981754169786826,0.5223191120107916,0.048459435057776036
2022-04-01,lw,unconstrained,460,0.15829295434047722,-0.050020415079306026,3.911793773124273,-0.0539322088524303
2022-04-01,lw,long_only,460,0.20058055599498234,-0.06166788004608152,0.514884661418489,-0.06218276470750001
2022-04-01,mp,unconstrained,460,0.16350947232874433,-0.0038470464032527626,1.5447840398430275,-0.00539183044309579
2022-04-01,mp,long_only,460,0.1934205311482527,-0.05242804662683211,0.3656299761178826,-0.05279367660294999
2022-04-01,lw_cc,unconstrained,460,0.15071284590583325,-0.03794251275611977,4.528436218377113,-0.04247094897449688
2022-04-01,lw_cc,long_only,460,0.18904948172827338,-0.058720830335448206,0.5008881947669943,-0.0592217185302152
2022-05-02,lw,unconstrained,462,0.20281190913193684,0.03261612309739009,3.769228528077211,0.028846894569312883
2022-05-02,lw,long_only,462,0.2756385311358206,0.008351884225536468,0.489922213760825,0.007861962011775643
2022-05-02,mp,unconstrained,462,0.18384620299843327,0.025753691094538338,1.5248829172449976,0.02422880817729334
2022-05-02,mp,long_only,462,0.27156293820654875,0.0076032887686688505,0.3779123354862266,0.007225376433182624
2022-05-02,lw_cc,unconstrained,462,0.19289798620896315,0.022482195423601234,3.924860137814983,0.01855733528578625
2022-05-02,lw_cc,long_only,462,0.2447446240243106,0.00995094464807621,0.4492417794225313,0.00950170286865368
2022-06-01,lw,unconstrained,464,0.1460465224723059,-0.04300117938901311,4.619988630469134,-0.04762116801948224
2022-06-01,lw,long_only,464,0.27612695609379806,-0.06792174145448339,0.5816051744198297,-0.06850334662890321
2022-06-01,mp,unconstrained,464,0.1662955957580982,-0.01754300789199331,1.6988927728300833,-0.01924190066482339
2022-06-01,mp,long_only,464,0.2651967871839303,-0.06084072876610584,0.4107289911046699,-0.06125145775721051
2022-06-01,lw_cc,unconstrained,464,0.11898039936057647,-0.0308716927951583,4.725520007138904,-0.035597212802297204
2022-06-01,lw_cc,long_only,464,0.24983298475444066,-0.05709529407922111,0.4876797652115057,-0.05758297384443261
2022-07-01,lw,unconstrained,466,0.11177734777037884,0.04190853618874003,4.19210021803371,0.037716435970706313
2022-07-01,lw,long_only,466,0.16329231004796,0.06558919901627673,0.512066987116853,0.06507713202915988
2022-07-01,mp,unconstrained,466,0.0991633500781362,-0.0018346850698452394,1.6842858862133157,-0.003518970956058555
2022-07-01,mp,long_only,466,0.14915487632751617,0.05413493291534757,0.42363295047340743,0.053711299964874164
2022-07-01,lw_cc,unconstrained,466,0.12994012939929556,0.047997278122720574,4.133261881051043,0.04386401624166953
2022-07-01,lw_cc,long_only,466,0.14453206165424892,0.054337463903593244,0.43584896759762526,0.05390161493599562
2022-08-01,lw,unconstrained,466,0.1473623151932628,-0.010512875762910493,3.4827736457406435,-0.013995649408651136
2022-08-01,lw,long_only,466,0.16907305622889762,-0.024379317239142235,0.36913175834790946,-0.024748448997490145
2022-08-01,mp,unconstrained,466,0.1286685563203746,-0.015387790787457552,0.8472056842460121,-0.016234996471703563
2022-08-01,mp,long_only,466,0.16341001731832797,-0.02542728698388336,0.1884512705591081,-0.02561573825444247
2022-08-01,lw_cc,unconstrained,466,0.1403075617055416,-0.004806089345821419,3.5008252125018497,-0.008306914558323268
2022-08-01,lw_cc,long_only,466,0.15714069279091583,-0.02090014895817687,0.3250872204361329,-0.021225236178613004
2022-09-01,lw,unconstrained,466,0.17583188066791164,-0.07830577941486726,5.029009322125924,-0.08333478873699318
2022-09-01,lw,long_only,466,0.2530023524336781,-0.0661510717831584,0.5433470386592383,-0.06669441882181765
2022-09-01,mp,unconstrained,466,0.1899994836412086,-0.0513751854063133,0.8022752490074103,-0.05217746065532071
2022-09-01,mp,long_only,466,0.247507096241661,-0.06158833999924525,0.17960084587194203,-0.06176794084511719
2022-09-01,lw_cc,unconstrained,466,0.15153505767015482,-0.07547646257247739,4.0589003589767545,-0.07953536293145415
2022-09-01,lw_cc,long_only,466,0.2354360152819617,-0.0636220834594529,0.41592468130980675,-0.06403800814076271
2022-10-03,lw,unconstrained,468,0.15360673409451037,0.05619435440898642,5.49702517807912,0.050697329230907306
2022-10-03,lw,long_only,468,0.23320813844681937,0.06792678233651983,0.5550183228509267,0.0673717640136689
2022-10-03,mp,unconstrained,468,0.1673184881926024,0.05016179332925259,1.4005422081548622,0.04876125112109773
2022-10-03,mp,long_only,468,0.22126931580014414,0.07187103145327697,0.30365081337467986,0.0715673806399023
2022-10-03,lw_cc,unconstrained,468,0.17603840543603644,0.06432442538315475,4.205149152322106,0.060119276230832644
2022-10-03,lw_cc,long_only,468,0.2305550332581557,0.06744077788539857,0.41269407336113645,0.06702808381203743
2022-11-01,lw,unconstrained,470,0.19007680366556107,0.10194298403071662,4.52038499771086,0.09742259903300576
2022-11-01,lw,long_only,470,0.22927237860761274,0.0706393197001641,0.44381462620515555,0.07019550507395894
2022-11-01,mp,unconstrained,470,0.19924525174613933,0.04252989851649062,1.0977155199880109,0.04143218299650261
2022-11-01,mp,long_only,470,0.19967930495754788,0.061718083270795275,0.22583210493180128,0.061492251165863474
2022-11-01,lw_cc,unconstrained,470,0.2019540963548694,0.10105272020848662,4.350497443472932,0.09670222276501368
2022-11-01,lw_cc,long_only,470,0.20782767044590683,0.0660485681534828,0.433150565297492,0.0656154175881853
2022-12-01,lw,unconstrained,471,0.12687915776789094,-0.0794304905663586,4.95665798167694,-0.08438714854803554
2022-12-01,lw,long_only,471,0.15690812617440555,-0.05166346750769648,0.49324330808768874,-0.05215671081578417
2022-12-01,mp,unconstrained,471,0.1274293170495161,0.0017865939029570702,1.529077601086406,0.00025751630187066405
2022-12-01,mp,long_only,471,0.15461018022046127,-0.04150349002557418,0.3068169520190233,-0.0418103069775932
2022-12-01,lw_cc,unconstrained,471,0.10826166494745419,-0.06271183961210415,4.266208492884088,-0.06697804810498824
2022-12-01,lw_cc,long_only,471,0.1485690683170501,-0.04546227810546007,0.4174051160022392,-0.04587968322146231
2023-01-03,lw,unconstrained,473,0.18706355856143814,-0.0017596467816732055,5.505943837875368,-0.007265590619548573
2023-01-03,lw,long_only,473,0.1498488321287264,0.0714788209305607,0.5551089689646084,0.0709237119615961
2023-01-03,mp,unconstrained,473,0.11739944506779082,-0.020523176668342743,0.850569753116194,-0.021373746421458936
2023-01-03,mp,long_only,473,0.14496112812775833,0.06770056748053728,0.17463153824771876,0.06752593594228956
2023-01-03,lw_cc,unconstrained,473,0.19290849374346739,-0.06549069599507142,4.357846962210097,-0.06984854295728152
2023-01-03,lw_cc,long_only,473,0.14716246653609164,0.05231222427458051,0.4275690777654122,0.051884655196815094
2023-02-01,lw,unconstrained,473,0.0929944586634637,-0.002956793770037238,4.526466184189934,-0.007483259954227172
2023-02-01,lw,long_only,473,0.11483704712735698,-0.041711905082416664,0.4330253726072342,-0.0421449304550239
2023-02-01,mp,unconstrained,473,0.13506728383807293,-0.04202028664179892,0.6820557075057084,-0.042702342349304624
2023-02-01,mp,long_only,473,0.10878768539534635,-0.04304955516726146,0.13593391551921163,-0.04318548908278067
2023-02-01,lw_cc,unconstrained,473,0.11685632039956449,-0.003136495981685434,4.859409984228062,-0.007995905965913496
2023-02-01,lw_cc,long_only,473,0.10927117061589514,-0.0422806177240902,0.3904674691034731,-0.04267108519319367
2023-03-01,lw,unconstrained,473,0.1075302517740637,0.07549723631325331,4.1953480342409915,0.07130188827901232
2023-03-01,lw,long_only,473,0.1798977259376331,0.01089844023922611,0.3531707669303601,0.01054526947229575
2023-03-01,mp,unconstrained,473,0.11074263105324367,0.07353742611574443,0.9526476255242289,0.0725847784902202
2023-03-01,mp,long_only,473,0.16870044724899683,0.018261799059927655,0.19618771333450705,0.01806561134659315
2023-03-01,lw_cc,unconstrained,473,0.13633242861295852,0.0835615080452193,4.212938202169376,0.07934856984304992
2023-03-01,lw_cc,long_only,473,0.17053701814226632,0.011907065044606232,0.3130918179793616,0.01159397322662687
2023-04-03,lw,unconstrained,475,0.10760663571176442,0.045518735142364306,4.844015331659321,0.04067471981070499
2023-04-03,lw,long_only,475,0.11281052607826259,0.007928522265520516,0.4512522016502495,0.007477270063870266
2023-04-03,mp,unconstrained,475,0.12209020953464096,0.028926558020563903,1.3084255398223776,0.027618132480741527
2023-04-03,mp,long_only,475,0.11848565639643098,0.007461594835687082,0.2662033816762981,0.0071953914540107845
2023-04-03,lw_cc,unconstrained,475,0.10950802826445404,0.044718305595899635,4.8156049560584195,0.039902700639841214
2023-04-03,lw_cc,long_only,475,0.09746803520456819,0.011702952065619464,0.3696622225570193,0.011333289843062444
2023-05-01,lw,unconstrained,475,0.11862220761177851,-0.01855922785772393,3.489350498261807,-0.022048578355985737
2023-05-01,lw,long_only,475,0.12423772248824888,-0.029157767438445798,0.33790327901003686,-0.029495670717455836
2023-05-01,mp,unconstrained,475,0.09130110405338901,-0.058902560030802464,1.3038503331571525,-0.060206410363959614
2023-05-01,mp,long_only,475,0.11796474751346277,-0.035258637196523154,0.271037025093966,-0.03552967422161712
2023-05-01,lw_cc,unconstrained,475,0.12139522887906805,-0.03926432234976552,3.438500340774287,-0.04270282269053981
2023-05-01,lw_cc,long_only,475,0.10890792647734548,-0.03380914050403029,0.2921390454011171,-0.03410127954943141
2023-06-01,lw,unconstrained,477,0.09975545946081144,-0.03442053628625313,4.414592414633537,-0.038835128700886665
2023-06-01,lw,long_only,477,0.11135802202691787,0.06187195554429366,0.4335783584513927,0.06143837718584227
2023-06-01,mp,unconstrained,477,0.09895779650854128,0.005197853077106313,2.08790335567317,0.003109949721433143
2023-06-01,mp,long_only,477,0.09899633242574601,0.055943525958179544,0.46264143433656746,0.05548088452384298
2023-06-01,lw_cc,unconstrained,477,0.11074643864603015,-0.030024692526319424,3.9847608316803065,-0.03400945335799973
2023-06-01,lw_cc,long_only,477,0.10341720650928832,0.05707607439570544,0.39680767018340374,0.05667926672552204
2023-07-03,lw,unconstrained,477,0.09469178248519725,-0.032638213328932415,4.0908575087093,-0.036729070837641715
2023-07-03,lw,long_only,477,0.08210934756337059,0.02058185577208626,0.45814336757058566,0.020123712404515673
2023-07-03,mp,unconstrained,477,0.09247367836657056,-0.008149556892747732,0.998603148265401,-0.009148160041013133
2023-07-03,mp,long_only,477,0.07180857670200437,0.015725833222419654,0.22802884308650476,0.015497804379333149
2023-07-03,lw_cc,unconstrained,477,0.08008491725802501,-0.0351246922204371,3.7148597045811496,-0.03883955192501825
2023-07-03,lw_cc,long_only,477,0.06960059522051262,0.014227618405695211,0.4023217036063633,0.013825296702088848
2023-08-01,lw,unconstrained,478,0.11031538858818205,-0.008655324184945919,3.7926493293075683,-0.012447973514253486
2023-08-01,lw,long_only,478,0.09678683754026444,-0.02303348634991633,0.4499065699182353,-0.023483392919834565
2023-08-01,mp,unconstrained,478,0.10233789246717213,0.00553060933981965,0.7360466956294123,0.004794562644190238
2023-08-01,mp,long_only,478,0.09288164484339972,-0.02272473717640638,0.16538289145921087,-0.02289012006786559
2023-08-01,lw_cc,unconstrained,478,0.0983323899126335,-0.0036705497087285033,2.83346683301592,-0.006504016541744423
2023-08-01,lw_cc,long_only,478,0.08771512239977228,-0.023244932281673052,0.35590207153495873,-0.023600834353208013
2023-09-01,lw,unconstrained,478,0.09057543089328504,-0.0312040384972543,3.8071058286726234,-0.035011144325926925
2023-09-01,lw,long_only,478,0.10343206919880714,-0.06163766995796844,0.4533270535052636,-0.062090997011473706
2023-09-01,mp,unconstrained,478,0.08072110225199836,-0.0023282755583555175,0.7551916576404274,-0.003083467215995945
2023-09-01,mp,long_only,478,0.09159667868334409,-0.05338329554310181,0.1858183444115598,-0.05356911388751337
2023-09-01,lw_cc,unconstrained,478,0.09797218926002067,-0.012313332205144011,2.8220608831752707,-0.015135393088319281
2023-09-01,lw_cc,long_only,478,0.09699197828937897,-0.05729420760398651,0.366266271427803,-0.057660473875414314
2023-10-02,lw,unconstrained,477,0.14559003442681895,-0.03646042054743653,4.192802469219673,-0.0406532230166562
2023-10-02,lw,long_only,477,0.1346391444070414,-0.02732147099189022,0.5214774390263894,-0.02784294843091661
2023-10-02,mp,unconstrained,477,0.1434630469246628,-0.01331983802318579,1.1343700057118127,-0.014454208028897603
2023-10-02,mp,long_only,477,0.1332129744598529,-0.027172606948105187,0.24884605555147227,-0.02742145300365666
2023-10-02,lw_cc,unconstrained,477,0.1291624338465125,-0.0019964257254236196,3.1985865628563577,-0.005195012288279977
2023-10-02,lw_cc,long_only,477,0.12359593862499682,-0.015039785611284124,0.42497978246436613,-0.01546476539374849
2023-11-01,lw,unconstrained,479,0.09485415293602689,0.0311243540169301,4.7065687715519395,0.02641778524537816
2023-11-01,lw,long_only,479,0.12547301619078421,0.08926675613435824,0.6251756799715729,0.08864158045438666
2023-11-01,mp,unconstrained,479,0.09190973448445233,0.015725042993903905,2.2164666067538024,0.013508576387150103
2023-11-01,mp,long_only,479,0.12169955158601599,0.08540260373794356,0.5188015954197743,0.08488380214252379
2023-11-01,lw_cc,unconstrained,479,0.09978107199273786,0.01802874434418702,3.8723071281402444,0.014156437216046775
2023-11-01,lw_cc,long_only,479,0.1127129810207785,0.07928731668056276,0.5338162565425335,0.07875350042402023
2023-12-01,lw,unconstrained,479,0.1321913910362516,0.031624630301518616,3.1306175890986028,0.028494012712420014
2023-12-01,lw,long_only,479,0.11711144343703618,0.049315060183022646,0.4212256044460395,0.04889383457857661
2023-12-01,mp,unconstrained,479,0.11937307227318585,0.04213372954498855,1.4636497850844463,0.0406700797599041
2023-12-01,mp,long_only,479,0.11436122676278575,0.05382378189327264,0.3874292171855723,0.05343635267608707
2023-12-01,lw_cc,unconstrained,479,0.13595889953253995,0.015021120115276142,2.52904017415473,0.012492079941121411
2023-12-01,lw_cc,long_only,479,0.10235596215640769,0.039801105828799074,0.35353119221385143,0.03944757463658522
2024-01-02,lw,unconstrained,480,0.10067643857465391,0.07912800471341881,3.903130354623262,0.07522487435879555
2024-01-02,lw,long_only,480,0.10694678323326505,0.014625557793280702,0.5326804868752268,0.014092877306405476
2024-01-02,mp,unconstrained,480,0.07694897172517981,0.050232731471418865,1.2859568435382656,0.0489467746278806
2024-01-02,mp,long_only,480,0.1018459287821554,0.015148561023154572,0.3366298526765676,0.014811931170478004
2024-01-02,lw_cc,unconstrained,480,0.1016960869782484,0.08321912951737823,3.070925661618479,0.08014820385575974
2024-01-02,lw_cc,long_only,480,0.09721850195800993,0.0188775686614725,0.4471958658588693,0.01843037279561363
2024-02-01,lw,unconstrained,480,0.09209956329159906,0.012347189311915382,3.35764218165657,0.008989547130258811
2024-02-01,lw,long_only,480,0.10041459263899527,0.027805053545698736,0.5036496547365374,0.027301403890962198
2024-02-01,mp,unconstrained,480,0.08666899469471112,0.03658335263113082,1.1352075037495617,0.03544814512738126
2024-02-01,mp,long_only,480,0.09267920189987436,0.028205823218443535,0.2951288863415265,0.02791069433210201
2024-02-01,lw_cc,unconstrained,480,0.10890457453839072,0.0006368179818641742,3.1131380965154105,-0.0024763201146512366
2024-02-01,lw_cc,long_only,480,0.0899248426804044,0.023677527404923418,0.4710051965751075,0.02320652220834831
2024-03-01,lw,unconstrained,480,0.08576535870618825,0.024689331904913587,3.1428614599158626,0.021546470444997724
2024-03-01,lw,long_only,480,0.08853735703912068,0.03360085693857741,0.4647462921422651,0.033136110646435145
2024-03-01,mp,unconstrained,480,0.062317891434682846,0.022705108774224127,1.1644202692659935,0.021540688504958133
2024-03-01,mp,long_only,480,0.08443619898081094,0.02984132057349534,0.2973549287077554,0.029543965644787583
2024-03-01,lw_cc,unconstrained,480,0.08285439972085201,-0.00016896927046794897,2.9236584895927233,-0.0030926277600606725
2024-03-01,lw_cc,long_only,480,0.08425896165069416,0.02498380374401537,0.4666384927779388,0.02451716525123743
2024-04-01,lw,unconstrained,482,0.11892169526343487,-0.04784000298974205,3.648940048663861,-0.05148894303840591
2024-04-01,lw,long_only,482,0.11147605988005596,-0.04570064530156439,0.5869186721341764,-0.04628756397369856
2024-04-01,mp,unconstrained,482,0.08154081063611884,-0.034627980120156956,1.3591306000153955,-0.035987110720172355
2024-04-01,mp,long_only,482,0.10772821026599799,-0.044905829446611756,0.37688443292459595,-0.04528271387953635
2024-04-01,lw_cc,unconstrained,482,0.11947643948126051,-0.02144821457002388,2.9350064405605014,-0.02438322101058438
2024-04-01,lw_cc,long_only,482,0.10034423057289674,-0.03730066619849232,0.5179666233422453,-0.03781863282183457
2024-05-01,lw,unconstrained,480,0.08730144106775352,0.033340045992380364,2.8939500164844376,0.030446095975895926
2024-05-01,lw,long_only,480,0.09931553147352075,0.02704644864278266,0.48379542551541893,0.02656265321726724
2024-05-01,mp,unconstrained,480,0.07305615445070669,0.03927256368708101,1.454027220812447,0.03781853646626856
2024-05-01,mp,long_only,480,0.09501479609255288,0.03282835244696402,0.4112239207398891,0.03241712852622413
2024-05-01,lw_cc,unconstrained,480,0.09357799714166312,0.01613449310552043,2.6229107039499526,0.013511582401570476
2024-05-01,lw_cc,long_only,480,0.09882825479406318,0.02316082828421512,0.45388307469378175,0.02270694520952134
2024-06-03,lw,unconstrained,482,0.08588940879812168,0.03368153851627396,2.495429043223707,0.031186109473050252
2024-06-03,lw,long_only,482,0.06050314863787633,0.000968465737584097,0.4373099601887085,0.0005311557773953886
2024-06-03,mp,unconstrained,482,0.08416147907457554,0.02838070480647153,1.427287617476761,0.02695341718899477
2024-06-03,mp,long_only,482,0.06048802083422781,0.0035875800892805378,0.41089233340506404,0.003176687755875474
2024-06-03,lw_cc,unconstrained,482,0.10470133349182048,0.04419935245472752,2.3906895355668007,0.041808662919160716
2024-06-03,lw_cc,long_only,482,0.06018077985069453,0.0026546934926489837,0.4050589708308405,0.0022496345218181433
2024-07-01,lw,unconstrained,483,0.11524849198779166,0.0035168399331762293,2.938204960829718,0.0005786349723465116
2024-07-01,lw,long_only,483,0.1088989693068116,0.03623278299402506,0.516189884919968,0.03571659310910509
2024-07-01,mp,unconstrained,483,0.09068405492402455,0.011913886944403233,0.8918786048297289,0.011022008339573505
2024-07-01,mp,long_only,483,0.10205026253511579,0.02728806955365606,0.24551167993478862,0.02704255787372127
2024-07-01,lw_cc,unconstrained,483,0.11718466840654145,-0.0030635949930891485,2.589096545070035,-0.0056526915381591835
2024-07-01,lw_cc,long_only,483,0.1013648390631874,0.03743009895875667,0.45059576199959667,0.03697950319675708
2024-08-01,lw,unconstrained,484,0.09991750926790963,0.07500179903992184,2.652203014528685,0.07234959602539315
2024-08-01,lw,long_only,484,0.153855119694823,0.030109753243996364,0.49721096114438224,0.029612542282851984
2024-08-01,mp,unconstrained,484,0.1209273795811117,0.04260582224345134,1.2094744879684929,0.04139634775548284
2024-08-01,mp,long_only,484,0.15855765021257914,0.028121044983488594,0.37279278958463136,0.027748252193903963
2024-08-01,lw_cc,unconstrained,484,0.09902840718938383,0.07080642935429272,2.403237288660379,0.06840319206563235
2024-08-01,lw_cc,long_only,484,0.1329391989990523,0.0346323537517429,0.4420749854244531,0.03419027876631845
2024-09-03,lw,unconstrained,484,0.08429958835282311,0.021702223333996004,2.9988597326547644,0.01870336360134124
2024-09-03,lw,long_only,484,0.09317421304831097,0.030264274109791395,0.5151337644804104,0.029749140345310985
2024-09-03,mp,unconstrained,484,0.08157317132543662,-0.009922600828559162,1.2791948482389848,-0.011201795676798148
2024-09-03,mp,long_only,484,0.09239396161500056,0.02178992586666039,0.4009561289389215,0.021388969737721468
2024-09-03,lw_cc,unconstrained,484,0.09082923563076242,0.015966190133831507,2.485914580105876,0.013480275553725631
2024-09-03,lw_cc,long_only,484,0.08416903143898438,0.02509701751426457,0.4369605147050996,0.024660056999559473
2024-10-01,lw,unconstrained,483,0.09206820694794081,0.027274002669812687,2.778921866848493,0.024495080802964194
2024-10-01,lw,long_only,483,0.08061720059547332,-0.008475782832518847,0.4534897923138894,-0.008929272624832736
2024-10-01,mp,unconstrained,483,0.07712138705797691,0.007525597909869723,0.9443942125978754,0.006581203697271848
2024-10-01,mp,long_only,483,0.07661498250015017,-0.002539694486401373,0.28682256665027794,-0.002826517053051651
2024-10-01,lw_cc,unconstrained,483,0.0885374436931152,0.004685650810082172,2.4500975669650553,0.0022355532431171166
2024-10-01,lw_cc,long_only,483,0.08205692248934227,-0.011342283622508758,0.3820296974544921,-0.01172431331996325
2024-11-01,lw,unconstrained,484,0.10414684868565577,0.05440298260238067,2.602805283805307,0.05180017731857536
2024-11-01,lw,long_only,484,0.10405209185496785,0.056979990037023476,0.4805752294676091,0.05649941480755587
2024-11-01,mp,unconstrained,484,0.10493681385407522,0.04941836572045457,1.0702096407201052,0.048348156079734465
2024-11-01,mp,long_only,484,0.10400392761902229,0.05777121014058414,0.34446804419945726,0.05742674209638468
2024-11-01,lw_cc,unconstrained,484,0.10522906637119399,0.038373890802758985,2.4811661365902133,0.035892724666168774
2024-11-01,lw_cc,long_only,484,0.09985745702067977,0.051832757762093645,0.44104385468585305,0.05139171390740779
2024-12-02,lw,unconstrained,485,0.09085990208105846,-0.06365372872232025,2.241170764888837,-0.06589489948720909
2024-12-02,lw,long_only,485,0.11243065347227395,-0.06496601449636395,0.432419048203182,-0.06539843354456713
2024-12-02,mp,unconstrained,485,0.08299090993773388,-0.03784439413140122,1.0151733099901525,-0.03885956744139137
2024-12-02,mp,long_only,485,0.10598239975982479,-0.05743600192562473,0.32898658194086694,-0.0577649885075656
2024-12-02,lw_cc,unconstrained,485,0.07547533713160536,-0.050532506165510145,2.190763962758509,-0.052723270128268655
2024-12-02,lw_cc,long_only,485,0.10301981257798046,-0.062119208721084763,0.4013100853982884,-0.06252051880648306
2025-01-02,lw,unconstrained,487,0.0971453806065167,0.0336547431972591,2.5442327883842277,0.031110510408874872
2025-01-02,lw,long_only,487,0.10620588694031727,0.03610818488738594,0.4920989041953303,0.035616085983190604
2025-01-02,mp,unconstrained,487,0.10277354099921304,0.020314066556397614,1.185139635320303,0.019128926921077313
2025-01-02,mp,long_only,487,0.1032089381060183,0.02939060777361756,0.3954332896428231,0.028995174483974737
2025-01-02,lw_cc,unconstrained,487,0.11023763870629955,0.03114395214139145,2.1078266592729893,0.02903612548211846
2025-01-02,lw_cc,long_only,487,0.11265499726201356,0.03493824013654216,0.3829658464784125,0.03455527429006375
2025-02-03,lw,unconstrained,487,0.11413886593955688,0.04005627225510885,1.9222414194743698,0.03813403083563448
2025-02-03,lw,long_only,487,0.09586714221243865,-0.001808998020827457,0.37457964848803943,-0.002183577669315496
2025-02-03,mp,unconstrained,487,0.1002725958508989,0.04272298161648502,0.9183494223114913,0.04180463219417353
2025-02-03,mp,long_only,487,0.09796051235143614,-0.0008185761361247396,0.33618324964198837,-0.001154759385766728
2025-02-03,lw_cc,unconstrained,487,0.11568259733559752,0.059461875720335955,1.9799783503816069,0.05748189736995435
2025-02-03,lw_cc,long_only,487,0.08456128092128276,0.011333979384752038,0.36422546059019983,0.010969753924161838
2025-03-03,lw,unconstrained,487,0.09711289629558131,0.004233841618975426,2.122009722526715,0.0021118318964487106
2025-03-03,lw,long_only,487,0.1537690190301836,-0.014462945624175709,0.4162245169705828,-0.014879170141146291
2025-03-03,mp,unconstrained,487,0.10791394256947612,0.008693962087492006,1.050055693405652,0.0076439063940863545
2025-03-03,mp,long_only,487,0.1448495354186027,-0.011248324672299102,0.3198415130819146,-0.011568166185381017
2025-03-03,lw_cc,unconstrained,487,0.10395127949753663,-0.01795776988913923,2.219982630652779,-0.020177752519792008
2025-03-03,lw_cc,long_only,487,0.14459420378487237,-0.01497982000827032,0.41321925266762594,-0.015393039260937946
2025-04-01,lw,unconstrained,489,0.24164580518875167,-0.01574996559364266,2.396227818757562,-0.018146193412400223
2025-04-01,lw,long_only,489,0.4116936695545449,-0.013855242857074753,0.46478207064735033,-0.014320024927722105
2025-04-01,mp,unconstrained,489,0.25418099993779236,0.007592955777732418,0.9309389524466363,0.006662016825285781
2025-04-01,mp,long_only,489,0.4042471708787749,-0.005011760103855964,0.3024777466652639,-0.005314237850521228
2025-04-01,lw_cc,unconstrained,489,0.23925060951099514,-0.030672763825980394,2.387121277235124,-0.03305988510321552
2025-04-01,lw_cc,long_only,489,0.3844831746961107,-0.020097340129726665,0.4404204495518373,-0.020537760579278502
2025-05-01,lw,unconstrained,489,0.11718422649344847,0.010324536992656336,3.1537257188179164,0.00717081127383842
2025-05-01,lw,long_only,489,0.14991965448558645,0.044591259144240766,0.5547085225361821,0.044036550621704584
2025-05-01,mp,unconstrained,489,0.135219057403858,0.024357670019654117,2.1224307313795117,0.022235239288274606
2025-05-01,mp,long_only,489,0.14308614629410474,0.04177683098565443,0.5725970308104094,0.041204233954844016
2025-05-01,lw_cc,unconstrained,489,0.12652058094570381,-0.008588153332136661,3.326594261574636,-0.011914747593711297
2025-05-01,lw_cc,long_only,489,0.1346443326183477,0.033043999579675874,0.5787906473827977,0.03246520893229308
2025-06-02,lw,unconstrained,490,0.10620823805102289,0.01906987672870537,2.4100957381841868,0.016659780990521185
2025-06-02,lw,long_only,490,0.0942612760056081,0.04325267673925273,0.4060123410090753,0.04284666439824366
2025-06-02,mp,unconstrained,490,0.10172723174820372,0.007648197817499259,0.6616792399194028,0.006986518577579856
2025-06-02,mp,long_only,490,0.0919091236658893,0.038072871391495525,0.17753211100301042,0.03789533928049251
2025-06-02,lw_cc,unconstrained,490,0.07284989852639195,-0.002852693510754418,2.2877230270466082,-0.005140416537801026
2025-06-02,lw_cc,long_only,490,0.08565835063738338,0.028312325549800607,0.3869874286398408,0.027925338121160766
2025-07-01,lw,unconstrained,490,0.09745222508114476,-0.020079723445680826,2.347254051433885,-0.02242697749711471
2025-07-01,lw,long_only,490,0.09520303160695112,-0.016410424257481557,0.4083316654529186,-0.016818755922934477
2025-07-01,mp,unconstrained,490,0.09287759920999751,2.4611974989563815e-05,0.3978058617336874,-0.0003731938867441236
2025-07-01,mp,long_only,490,0.09278990844861715,-0.009375106355067192,0.10254462758583398,-0.009477650982653026
2025-07-01,lw_cc,unconstrained,490,0.08871212967742845,0.014200260611419773,1.6239935905504341,0.01257626702086934
2025-07-01,lw_cc,long_only,490,0.0920953035210481,-0.009578598225107803,0.26624155426711316,-0.009844839779374916
2025-08-01,lw,unconstrained,493,0.09143126981152913,0.032267714465912326,2.091131221294976,0.03017658324461735
2025-08-01,lw,long_only,493,0.09583932653020717,0.030688890855650623,0.34417828005247697,0.030344712575598145
2025-08-01,mp,unconstrained,493,0.10020425736903224,-0.0019700811095949722,0.7758953929196046,-0.002745976502514577
