date,est,book,n_names,vol,ret,turnover,ret_net
2023-09-01,pca3_a50,long_only,478,0.08092176690555442,-0.0413622132500425,0.09996073333780375,-0.041462173983380306
2023-09-01,pca3_a75,unconstrained,478,0.11371604957967102,0.024126681734497002,0.3464753139136342,0.02378020642058337
2023-09-01,pca3_a75,long_only,478,0.08186776045373531,-0.04166159781308838,0.09786590389876258,-0.04175946371698715
2023-09-01,jse3_raw,unconstrained,478,0.13111129397033933,0.023042480368390503,0.4123941364379047,0.022630086231952597
2023-09-01,jse3_raw,long_only,478,0.07890644747485744,-0.042428794393125045,0.11281535999305538,-0.042541609753118104
2023-09-01,jse3_a25,unconstrained,478,0.12183654933249581,0.025696904546717633,0.3829513087748102,0.025313953237942822
2023-09-01,jse3_a25,long_only,478,0.07998272524472012,-0.041473383959802206,0.10497618557277416,-0.04157836014537498
2023-09-01,jse3_a50,unconstrained,478,0.11780550818424392,0.026260798207681804,0.36312884002048035,0.025897669367661323
2023-09-01,jse3_a50,long_only,478,0.08085639092704734,-0.04131451139350344,0.1001657500323033,-0.04141467714353575
2023-09-01,jse3_a75,unconstrained,478,0.11631278671423494,0.02609669388688946,0.3534291299399137,0.025743264756949543
2023-09-01,jse3_a75,long_only,478,0.08180743313835052,-0.04161544423187921,0.09814824988239369,-0.041713592481761604
2023-09-01,mp,unconstrained,478,0.08072110225199836,-0.0023282755583555175,0.7551916576404274,-0.003083467215995945
2023-09-01,mp,long_only,478,0.09159667868334409,-0.05338329554310181,0.1858183444115598,-0.05356911388751337
2023-10-02,pca3_raw,unconstrained,477,0.1431721971533056,0.005435900280519063,0.605622145710766,0.004830278134808297
2023-10-02,pca3_raw,long_only,477,0.11366075892057284,-0.003638309214628788,0.14106638570288416,-0.003779375600331672
2023-10-02,pca3_a25,unconstrained,477,0.13567919405970316,0.013735429994083316,0.5971605142518915,0.013138269479831424
2023-10-02,pca3_a25,long_only,477,0.11488110196272092,-0.004693395119877283,0.14286725189858174,-0.0048362623717758645
2023-10-02,pca3_a50,unconstrained,477,0.13307527548218623,0.02068988305160837,0.5926339332122742,0.020097249118396096
2023-10-02,pca3_a50,long_only,477,0.11636103657411508,-0.005178811341110001,0.14428874785270315,-0.005323100088962703
2023-10-02,pca3_a75,unconstrained,477,0.13307616703341682,0.028257925178622623,0.5876935291513354,0.02767023164947129
2023-10-02,pca3_a75,long_only,477,0.11815634086474691,-0.005589618768023399,0.14629608251496928,-0.005735914850538369
2023-10-02,jse3_raw,unconstrained,477,0.14607628355634716,0.005998431508985317,0.6198373805814867,0.00537859412840383
2023-10-02,jse3_raw,long_only,477,0.11362070052374813,-0.0035501483348097176,0.1413815426113476,-0.0036915298774210653
2023-10-02,jse3_a25,unconstrained,477,0.13828852547547194,0.014490506909082808,0.6108167650325969,0.013879690144050211
2023-10-02,jse3_a25,long_only,477,0.11483109335855787,-0.004609551285918489,0.14316183264511634,-0.0047527131185636055
2023-10-02,jse3_a50,unconstrained,477,0.13555034946809755,0.02160688412015184,0.6060866358645752,0.021000797484287265
2023-10-02,jse3_a50,long_only,477,0.11630749031905091,-0.005100993394290668,0.14459253340657874,-0.005245585927697247
2023-10-02,jse3_a75,unconstrained,477,0.13552332341320203,0.029357968538373004,0.601020084797012,0.028756948453575994
2023-10-02,jse3_a75,long_only,477,0.11810457667297998,-0.005520931386826754,0.14656323827592083,-0.005667494625102675
2023-10-02,mp,unconstrained,477,0.1434630469246628,-0.01331983802318579,1.1343700057118127,-0.014454208028897603
2023-10-02,mp,long_only,477,0.1332129744598529,-0.027172606948105187,0.24884605555147227,-0.02742145300365666
2023-11-01,pca3_raw,unconstrained,479,0.15903849448939467,0.0031686024590009704,0.972300312001585,0.0021963021469993856
2023-11-01,pca3_raw,long_only,479,0.0868434010705988,0.06480442511203205,0.256186200968896,0.06454823891106315
2023-11-01,pca3_a25,unconstrained,479,0.15754756734301717,0.0010627321620252789,0.9256718654255591,0.00013706029659971977
2023-11-01,pca3_a25,long_only,479,0.08951252431233982,0.06657474081512602,0.24651384406359272,0.06632822697106243
2023-11-01,pca3_a50,unconstrained,479,0.15782270345435073,-0.0005084409844419123,0.8988779717428277,-0.00140731895618474
2023-11-01,pca3_a50,long_only,479,0.0912886255273603,0.06790810216932691,0.24472250632800494,0.0676633796629989
2023-11-01,pca3_a75,unconstrained,479,0.15949980274393552,-0.002107604507034927,0.8843954551163156,-0.0029919999621512428
2023-11-01,pca3_a75,long_only,479,0.09286987192513431,0.06932861552085266,0.24654319469880998,0.06908207232615385
2023-11-01,jse3_raw,unconstrained,479,0.1640803900386416,0.0011276514378088937,0.9940165005271238,0.00013363493728176987
2023-11-01,jse3_raw,long_only,479,0.08672710859876605,0.06467114840827212,0.2566955963543761,0.06441445281191775
2023-11-01,jse3_a25,unconstrained,479,0.16250463705121193,-0.0010136899473889831,0.9463229847841221,-0.0019600129321731053
2023-11-01,jse3_a25,long_only,479,0.08940561874383789,0.06645813737925771,0.2470086923132418,0.06621112868694447
2023-11-01,jse3_a50,unconstrained,479,0.16277234136812804,-0.002614670932585727,0.9189444094093417,-0.003533615341995069
2023-11-01,jse3_a50,long_only,479,0.09118935734591177,0.06780331720797338,0.24529451865314286,0.06755802268932024
2023-11-01,jse3_a75,unconstrained,479,0.16450837029296478,-0.004253043059606143,0.9041964198922741,-0.005157239479498417
2023-11-01,jse3_a75,long_only,479,0.09277138522464153,0.06922982882424306,0.24709914873208794,0.06898272967551097
2023-11-01,mp,unconstrained,479,0.09190973448445233,0.015725042993903905,2.2164666067538024,0.013508576387150103
2023-11-01,mp,long_only,479,0.12169955158601599,0.08540260373794356,0.5188015954197743,0.08488380214252379
2023-12-01,pca3_raw,unconstrained,479,0.2027238290873476,-0.015981458540654064,0.8326596124890695,-0.016814118153143133
2023-12-01,pca3_raw,long_only,479,0.10163040057064134,0.027289633232900786,0.2486771923244396,0.027040956040576346
2023-12-01,pca3_a25,unconstrained,479,0.19931902983643413,-0.015319683125091165,0.8299989003681221,-0.016149682025459286
2023-12-01,pca3_a25,long_only,479,0.10074820645337505,0.028657996291406293,0.2523213376573059,0.02840567495374899
2023-12-01,pca3_a50,unconstrained,479,0.19618072089294333,-0.014794691330835493,0.8334843441597206,-0.015628175674995214
2023-12-01,pca3_a50,long_only,479,0.10042405819234552,0.029626586979883792,0.25409576474835527,0.029372491215135438
2023-12-01,pca3_a75,unconstrained,479,0.19333327919411528,-0.014402011206829952,0.8417689190078261,-0.015243780125837778
2023-12-01,pca3_a75,long_only,479,0.1003778142844849,0.03056583136645392,0.2557458595687704,0.03031008550688515
2023-12-01,jse3_raw,unconstrained,479,0.2082869683342493,-0.017575868134522835,0.8485579110006978,-0.018424426045523534
2023-12-01,jse3_raw,long_only,479,0.101734888985828,0.027223750124908363,0.24957582885886787,0.026974174296049494
2023-12-01,jse3_a25,unconstrained,479,0.20475951548721058,-0.016907375955567412,0.8454887693991349,-0.01775286472496655
2023-12-01,jse3_a25,long_only,479,0.10082327678982883,0.028600594182438797,0.25329141075853934,0.028347302771680256
2023-12-01,jse3_a50,unconstrained,479,0.20153607727999479,-0.016380740045899973,0.8492639631930798,-0.017230004009093053
2023-12-01,jse3_a50,long_only,479,0.10047967431389454,0.02956604629443353,0.25511116403150746,0.029310935130402026
2023-12-01,jse3_a75,unconstrained,479,0.19864551818054,-0.01599515428958718,0.8578396332670664,-0.016852993922854248
2023-12-01,jse3_a75,long_only,479,0.10041469320329184,0.030494522867824538,0.2567599517091789,0.03023776291611536
2023-12-01,mp,unconstrained,479,0.11937307227318585,0.04213372954498855,1.4636497850844463,0.0406700797599041
2023-12-01,mp,long_only,479,0.11436122676278575,0.05382378189327264,0.3874292171855723,0.05343635267608707
2024-01-02,pca3_raw,unconstrained,480,0.0860801072190162,0.08185720761532915,0.5046160807058859,0.08135259153462326
2024-01-02,pca3_raw,long_only,480,0.07578831738527947,0.029767902671152435,0.17694567866772476,0.02959095699248471
2024-01-02,pca3_a25,unconstrained,480,0.08436887306355345,0.0800515453771405,0.48596027188904,0.07956558510525145
2024-01-02,pca3_a25,long_only,480,0.07547238571880979,0.029521335223423116,0.17844754523412634,0.02934288767818899
2024-01-02,pca3_a50,unconstrained,480,0.0839195023072585,0.07943174761691976,0.47599046374116366,0.0789557571531786
2024-01-02,pca3_a50,long_only,480,0.07576572787450303,0.029455329307792336,0.17856986102469002,0.029276759446767647
2024-01-02,pca3_a75,unconstrained,480,0.08403313605781894,0.07992821520387791,0.4677418795443789,0.07946047332433354
2024-01-02,pca3_a75,long_only,480,0.07664945515150604,0.029550749801152437,0.17799456319078225,0.029372755237961654
2024-01-02,jse3_raw,unconstrained,480,0.08788235645270087,0.08357618375212966,0.5184806946304659,0.0830577030574992
2024-01-02,jse3_raw,long_only,480,0.07563126318794304,0.02982325292666436,0.17778254446691527,0.029645470382197447
2024-01-02,jse3_a25,unconstrained,480,0.08622812728484701,0.08172261548536694,0.4991929448409955,0.08122342254052595
2024-01-02,jse3_a25,long_only,480,0.0753168010769587,0.029581552948328434,0.17929630595040635,0.029402256642378027
2024-01-02,jse3_a50,unconstrained,480,0.0858355847223559,0.08108792626550079,0.4888781966537238,0.08059904806884707
2024-01-02,jse3_a50,long_only,480,0.07560829957773875,0.02951665145519647,0.17927712441828192,0.029337374330778185
2024-01-02,jse3_a75,unconstrained,480,0.08600824392951742,0.08160312237597797,0.48034531582514667,0.08112277706015282
2024-01-02,jse3_a75,long_only,480,0.0764918232232906,0.02961906937010304,0.1787838900813491,0.02944028548002169
2024-01-02,mp,unconstrained,480,0.07694897172517981,0.050232731471418865,1.2859568435382656,0.0489467746278806
2024-01-02,mp,long_only,480,0.1018459287821554,0.015148561023154572,0.3366298526765676,0.014811931170478004
2024-02-01,pca3_raw,unconstrained,480,0.08883929717030574,0.03766029426634306,0.4839606402086906,0.03717633362613437
2024-02-01,pca3_raw,long_only,480,0.06704385060570628,0.03002579221971599,0.15408362993017222,0.029871708589785818
2024-02-01,pca3_a25,unconstrained,480,0.08853515629351003,0.040331822361471495,0.4653255025550912,0.039866496858916405
2024-02-01,pca3_a25,long_only,480,0.06878304918860317,0.032413812757995444,0.15108021332379756,0.03226273254467164
2024-02-01,pca3_a50,unconstrained,480,0.08953754152756613,0.04240019891293379,0.4569657026622261,0.04194323321027157
2024-02-01,pca3_a50,long_only,480,0.07064669428849353,0.03418009062755759,0.14987818804794786,0.03403021243950964
2024-02-01,pca3_a75,unconstrained,480,0.09169574148280667,0.044275471968176924,0.4503474714903452,0.04382512449668658
2024-02-01,pca3_a75,long_only,480,0.07282796949101654,0.03578829306320097,0.15038639930745773,0.035637906663893514
2024-02-01,jse3_raw,unconstrained,480,0.09123837720437362,0.03773606053256869,0.49488241860858034,0.03724117811396011
2024-02-01,jse3_raw,long_only,480,0.06692223031057047,0.029935741540539393,0.15443970324650352,0.02978130183729289
2024-02-01,jse3_a25,unconstrained,480,0.09088408149534515,0.040470473621574306,0.4759395020554805,0.039994534119518824
2024-02-01,jse3_a25,long_only,480,0.06866628933813981,0.032347735336127316,0.1516489325022744,0.03219608640362504
2024-02-01,jse3_a50,unconstrained,480,0.09188001130486097,0.04258909611157516,0.4674820242397214,0.04212161408733544
2024-02-01,jse3_a50,long_only,480,0.07053902687530478,0.03413077724586963,0.15049899849233656,0.033980278247377295
2024-02-01,jse3_a75,unconstrained,480,0.0940729948725078,0.04451136922489014,0.4607940340217015,0.04405057519086844
2024-02-01,jse3_a75,long_only,480,0.07273876215922959,0.0357599039551667,0.1510256738255972,0.0356088782813411
2024-02-01,mp,unconstrained,480,0.08666899469471112,0.03658335263113082,1.1352075037495617,0.03544814512738126
2024-02-01,mp,long_only,480,0.09267920189987436,0.028205823218443535,0.2951288863415265,0.02791069433210201
2024-03-01,pca3_raw,unconstrained,480,0.07165338171631147,0.034260696218964395,0.4662541499360186,0.033794442069028374
2024-03-01,pca3_raw,long_only,480,0.06311651205431938,0.032838502923811616,0.16849767740187516,0.03267000524640974
2024-03-01,pca3_a25,unconstrained,480,0.06965226034074853,0.03655872881739396,0.4400927028505206,0.03611863611454343
2024-03-01,pca3_a25,long_only,480,0.06260375541667858,0.03447450031226271,0.16520112743976667,0.03430929918482294
2024-03-01,pca3_a50,unconstrained,480,0.06847686594433458,0.03853244796924389,0.42701554198574,0.038105432427258154
2024-03-01,pca3_a50,long_only,480,0.062368399483545015,0.03576167164792327,0.16481244559001537,0.035596859202333256
2024-03-01,pca3_a75,unconstrained,480,0.06817458260671529,0.04060404719677157,0.4163820991557081,0.04018766509761586
2024-03-01,pca3_a75,long_only,480,0.06234604274103383,0.03682091047674665,0.16442363656000303,0.036656486840186644
2024-03-01,jse3_raw,unconstrained,480,0.07351302906723771,0.0343757190445746,0.4772199997146801,0.03389849904485992
2024-03-01,jse3_raw,long_only,480,0.0630026127838153,0.03287702206511558,0.1689639370081294,0.032708058128107446
2024-03-01,jse3_a25,unconstrained,480,0.07145588146119813,0.03670972286465053,0.4504480382631103,0.036259274826387425
2024-03-01,jse3_a25,long_only,480,0.06248642588968355,0.034510844837449116,0.16596057439802814,0.03434488426305109
2024-03-01,jse3_a50,unconstrained,480,0.07026901147311443,0.038714009468132936,0.4370580377781535,0.03827695143035478
2024-03-01,jse3_a50,long_only,480,0.062245490272125004,0.035796275554217244,0.16540200537219307,0.03563087354884505
2024-03-01,jse3_a75,unconstrained,480,0.07000822318985796,0.04081971270759795,0.426120709386285,0.04039359199821166
2024-03-01,jse3_a75,long_only,480,0.062224015638236846,0.03686020484393902,0.1649649121779565,0.03669523993176107
2024-03-01,mp,unconstrained,480,0.062317891434682846,0.022705108774224127,1.1644202692659935,0.021540688504958133
2024-03-01,mp,long_only,480,0.08443619898081094,0.02984132057349534,0.2973549287077554,0.029543965644787583
2024-04-01,pca3_raw,unconstrained,482,0.11208780292243367,-0.02858543628820336,0.7300139153265917,-0.02931545020352995
2024-04-01,pca3_raw,long_only,482,0.09048916216752953,-0.035761574765921,0.28214519028227136,-0.03604371995620327
2024-04-01,pca3_a25,unconstrained,482,0.1066796047437412,-0.029942020143989754,0.6833058794373581,-0.030625326023427112
2024-04-01,pca3_a25,long_only,482,0.09056170141582753,-0.03837915267769672,0.269732490103592,-0.03864888516780031
2024-04-01,pca3_a50,unconstrained,482,0.1025569791793046,-0.031001647275978744,0.6557113225459092,-0.03165735859852465
2024-04-01,pca3_a50,long_only,482,0.09093566328466322,-0.04016387220375991,0.2641673218244851,-0.040428039525584394
2024-04-01,pca3_a75,unconstrained,482,0.09926598482715766,-0.03202228260708246,0.6368411848081791,-0.03265912379189064
2024-04-01,pca3_a75,long_only,482,0.09158821153964623,-0.04172466303463679,0.26185604547422764,-0.041986519080111015
2024-04-01,jse3_raw,unconstrained,482,0.11477557069297964,-0.028250096226356027,0.750435871458019,-0.029000532097814044
2024-04-01,jse3_raw,long_only,482,0.09046928489535057,-0.035701216634041064,0.28389387974298974,-0.03598511051378405
2024-04-01,jse3_a25,unconstrained,482,0.10916634737352028,-0.02960818838479246,0.702152675990215,-0.030310341060782675
2024-04-01,jse3_a25,long_only,482,0.09052735955292765,-0.03833457565762615,0.271604069610445,-0.038606179727236595
2024-04-01,jse3_a50,unconstrained,482,0.10488653137332582,-0.030669278974152656,0.6737841717593023,-0.03134306314591196
2024-04-01,jse3_a50,long_only,482,0.09088937559700502,-0.04013255377163313,0.26591142795251677,-0.04039846519958564
2024-04-01,jse3_a75,unconstrained,482,0.10146544034022895,-0.03169290947985036,0.6543227511687355,-0.032347232231019096
2024-04-01,jse3_a75,long_only,482,0.09154662222842719,-0.041704149196451164,0.2639974226636699,-0.041968146619114834
2024-04-01,mp,unconstrained,482,0.08154081063611884,-0.034627980120156956,1.3591306000153955,-0.035987110720172355
2024-04-01,mp,long_only,482,0.10772821026599799,-0.044905829446611756,0.37688443292459595,-0.04528271387953635
2024-05-01,pca3_raw,unconstrained,480,0.08713478088251075,0.019803480129550195,0.4368593530069181,0.01936662077654328
2024-05-01,pca3_raw,long_only,480,0.09413379539602056,0.02333401606413094,0.16830676935829386,0.023165709294772647
2024-05-01,pca3_a25,unconstrained,480,0.08606845472977787,0.021829577127365732,0.3973316781284806,0.02143224544923725
2024-05-01,pca3_a25,long_only,480,0.09350536625342057,0.024320105472372223,0.15218752213296655,0.024167917950239256
2024-05-01,pca3_a50,unconstrained,480,0.08568229258084833,0.02378709519607738,0.3714961041980358,0.023415599091879347
2024-05-01,pca3_a50,long_only,480,0.09316930220481236,0.025375069814429198,0.14338111306318205,0.025231688701366016
2024-05-01,pca3_a75,unconstrained,480,0.08614526945021381,0.02572456538876842,0.35360594114495925,0.02537095944762346
2024-05-01,pca3_a75,long_only,480,0.0930661832162309,0.026626867011800618,0.1375498404592161,0.0264893171713414
2024-05-01,jse3_raw,unconstrained,480,0.08778299086451856,0.019611106072890863,0.44839630487013715,0.019162709768020727
2024-05-01,jse3_raw,long_only,480,0.09413998778694835,0.02330771553840964,0.1690944544798547,0.023138621083929785
2024-05-01,jse3_a25,unconstrained,480,0.08661761525654263,0.021697906691827803,0.4078798777245277,0.021290026814103274
2024-05-01,jse3_a25,long_only,480,0.09350564486301119,0.024312973070895,0.15302614713413426,0.024159946923760865
2024-05-01,jse3_a50,unconstrained,480,0.08616769413340633,0.023712290137140418,0.38138810776409304,0.023330902029376325
2024-05-01,jse3_a50,long_only,480,0.0931540153861293,0.025371430031712425,0.14396206311463064,0.025227467968597796
2024-05-01,jse3_a75,unconstrained,480,0.08659653514570458,0.025704583716024524,0.3630076968451973,0.025341576019179326
2024-05-01,jse3_a75,long_only,480,0.09303747605758772,0.02663916944668863,0.13818267707365836,0.026500986769614973
2024-05-01,mp,unconstrained,480,0.07305615445070669,0.03927256368708101,1.454027220812447,0.03781853646626856
2024-05-01,mp,long_only,480,0.09501479609255288,0.03282835244696402,0.4112239207398891,0.03241712852622413
2024-06-03,pca3_raw,unconstrained,482,0.11350073146896779,0.023831911560709462,1.076424462346083,0.022755487098363378
2024-06-03,pca3_raw,long_only,482,0.06680096050105853,0.005090094852510429,0.336375317307681,0.0047537195352027484
2024-06-03,pca3_a25,unconstrained,482,0.11030604498332999,0.025692164130513603,1.0246851203753269,0.024667479010138278
2024-06-03,pca3_a25,long_only,482,0.06663681206903335,0.005775348303459376,0.339374217964478,0.005435974085494898
2024-06-03,pca3_a50,unconstrained,482,0.1080828838865537,0.027128029319840794,1.0016825237655471,0.026126346796075246
2024-06-03,pca3_a50,long_only,482,0.06651074287886613,0.006052568614578256,0.345049135279897,0.005707519479298359
2024-06-03,pca3_a75,unconstrained,482,0.10650462601637058,0.028643182172214968,0.9980078816583038,0.027645174290556664
2024-06-03,pca3_a75,long_only,482,0.06648934311767181,0.006012277642521539,0.35246015493612964,0.00565981748758541
2024-06-03,jse3_raw,unconstrained,482,0.11641206191127322,0.024526401987726567,1.109218961482426,0.02341718302624414
2024-06-03,jse3_raw,long_only,482,0.06684537763478961,0.005090426077752253,0.33714542774888917,0.004753280650003364
2024-06-03,jse3_a25,unconstrained,482,0.11310829187095073,0.026458366657710057,1.055751377837439,0.025402615279872618
2024-06-03,jse3_a25,long_only,482,0.06668648355044182,0.005788093186918501,0.3408337946937177,0.005447259392224783
2024-06-03,jse3_a50,unconstrained,482,0.1108124733373558,0.027954452923992266,1.0320077321948857,0.02692244519179738
2024-06-03,jse3_a50,long_only,482,0.06656423600232916,0.00606516492578086,0.34657644984620545,0.005718588475934654
2024-06-03,jse3_a75,unconstrained,482,0.10918604466384783,0.029536156220005667,1.0282925639702925,0.028507863656035373
2024-06-03,jse3_a75,long_only,482,0.06654490869811473,0.006034881032075603,0.3540188556960483,0.005680862176379555
2024-06-03,mp,unconstrained,482,0.08416147907457554,0.02838070480647153,1.427287617476761,0.02695341718899477
2024-06-03,mp,long_only,482,0.06048802083422781,0.0035875800892805378,0.41089233340506404,0.003176687755875474
2024-07-01,pca3_raw,unconstrained,483,0.12060443846956621,-0.033627070031131454,0.4228826916072669,-0.03404995272273872
2024-07-01,pca3_raw,long_only,483,0.09640694970470182,0.02872882356520906,0.12998366993080107,0.02859883989527826
2024-07-01,pca3_a25,unconstrained,483,0.11815675078881999,-0.034633762330510166,0.3964810734858337,-0.035030243403996
2024-07-01,pca3_a25,long_only,483,0.09952899196049311,0.02583956721277461,0.12609402278290066,0.02571347318999171
2024-07-01,pca3_a50,unconstrained,483,0.11628945449375294,-0.035150135102801336,0.3855865243644667,-0.035535721627165805
2024-07-01,pca3_a50,long_only,483,0.10201450638323539,0.023624126608238857,0.12510408922668176,0.023499022519012175
2024-07-01,pca3_a75,unconstrained,483,0.11490227263188817,-0.03554065767135994,0.38508437903330234,-0.03592574205039325
2024-07-01,pca3_a75,long_only,483,0.10461528356285318,0.021533677363632157,0.12643224132661124,0.021407245122305546
2024-07-01,jse3_raw,unconstrained,483,0.12279793295477677,-0.03594653501054213,0.4357429581374648,-0.0363822779686796
2024-07-01,jse3_raw,long_only,483,0.09624836602034578,0.028786985709637676,0.13041668430101802,0.02865656902533666
2024-07-01,jse3_a25,unconstrained,483,0.12033206220321291,-0.03696016656100393,0.4085216727566001,-0.037368688233760536
2024-07-01,jse3_a25,long_only,483,0.09939472563470544,0.025866441649855364,0.12674426902523248,0.02573969738083013
2024-07-01,jse3_a50,unconstrained,483,0.11846209633144321,-0.03746543013427836,0.3973469736518961,-0.037862777107930255
2024-07-01,jse3_a50,long_only,483,0.1019159297691358,0.023618719593769315,0.1256744211582942,0.02349304517261102
2024-07-01,jse3_a75,unconstrained,483,0.11708630454973482,-0.0378375345536138,0.39681821709864684,-0.038234352770712444
2024-07-01,jse3_a75,long_only,483,0.10456465821384861,0.021505566982551533,0.1269953431707176,0.021378571639380815
2024-07-01,mp,unconstrained,483,0.09068405492402455,0.011913886944403233,0.8918786048297289,0.011022008339573505
2024-07-01,mp,long_only,483,0.10205026253511579,0.02728806955365606,0.24551167993478862,0.02704255787372127
2024-08-01,pca3_raw,unconstrained,484,0.13219819089110263,0.036372321779536435,0.81127893451315,0.03556104284502328
2024-08-01,pca3_raw,long_only,484,0.13926323766174506,0.028695573213945866,0.240208653050801,0.028455364560895067
2024-08-01,pca3_a25,unconstrained,484,0.13388417462363975,0.034240967083333976,0.7464017433522876,0.033494565339981686
2024-08-01,pca3_a25,long_only,484,0.14513106689784458,0.02664076167800325,0.23751714747671893,0.026403244530526532
2024-08-01,pca3_a50,unconstrained,484,0.13542371988859275,0.03334564096684068,0.7192818074683063,0.03262635915937237
2024-08-01,pca3_a50,long_only,484,0.1500860505673061,0.025286376900965562,0.240627326458562,0.025045749574507
2024-08-01,pca3_a75,unconstrained,484,0.13745343171535546,0.03309710514025012,0.7086323605348795,0.03238847277971524
2024-08-01,pca3_a75,long_only,484,0.15529641752081874,0.024095701114241794,0.24626505253284053,0.023849436061708952
2024-08-01,jse3_raw,unconstrained,484,0.1322212661710788,0.03662932625654891,0.8358007369099492,0.03579352551963896
2024-08-01,jse3_raw,long_only,484,0.1391208151674977,0.028672578147922925,0.24091426701265467,0.02843166388091027
2024-08-01,jse3_a25,unconstrained,484,0.133915867876785,0.03443797150598352,0.7690985355434321,0.033668872970440085
2024-08-01,jse3_a25,long_only,484,0.14504822303341106,0.026592353511695692,0.23833051800450838,0.026354022993691183
2024-08-01,jse3_a50,unconstrained,484,0.1354614921194041,0.03351782784698364,0.7411184863192072,0.03277670936066444
2024-08-01,jse3_a50,long_only,484,0.1500639514256747,0.02522538794931118,0.24165988606216543,0.024983728063249014
2024-08-01,jse3_a75,unconstrained,484,0.1375129332034732,0.03326404039053361,0.7301653549954218,0.03253387503553819
2024-08-01,jse3_a75,long_only,484,0.15533475829795879,0.024016849843067643,0.2474483707716596,0.023769401472295983
2024-08-01,mp,unconstrained,484,0.1209273795811117,0.04260582224345134,1.2094744879684929,0.04139634775548284
2024-08-01,mp,long_only,484,0.15855765021257914,0.028121044983488594,0.37279278958463136,0.027748252193903963
2024-09-03,pca3_raw,unconstrained,484,0.10772585768714536,-0.0038836791000316437,0.5908926150317393,-0.004474571715063383
2024-09-03,pca3_raw,long_only,484,0.08836457377292409,0.013984342006580573,0.21655771344941652,0.013767784293131156
2024-09-03,pca3_a25,unconstrained,484,0.10608027611732487,-0.0018321330296935286,0.5442154328373537,-0.0023763484625308824
2024-09-03,pca3_a25,long_only,484,0.08937073982673521,0.015665998878966136,0.2100088414038257,0.01545599003756231
2024-09-03,pca3_a50,unconstrained,484,0.10439408443030262,-0.0007729406100337802,0.517063973202909,-0.0012900045832366892
2024-09-03,pca3_a50,long_only,484,0.09002534190784701,0.016925535423701857,0.20607476696699473,0.016719460656734863
2024-09-03,pca3_a75,unconstrained,484,0.10245336970922582,0.00022977514594925766,0.501208912494788,-0.00027143376654553035
2024-09-03,pca3_a75,long_only,484,0.0906002589361918,0.018286946622014577,0.20391487956677964,0.018083031742447797
2024-09-03,jse3_raw,unconstrained,484,0.10909475975604872,-0.004735208978154501,0.608467333873002,-0.005343676312027503
2024-09-03,jse3_raw,long_only,484,0.08840773695470895,0.013887633878423393,0.21713036084252157,0.013670503517580871
2024-09-03,jse3_a25,unconstrained,484,0.10743089203736379,-0.0026435057685123206,0.560507711848967,-0.0032040134803612876
2024-09-03,jse3_a25,long_only,484,0.08943468982477701,0.015579436420554049,0.21087134358801884,0.01536856507696603
2024-09-03,jse3_a50,unconstrained,484,0.1057103253048498,-0.0015668760445090267,0.5322242362314338,-0.0020991002807404604
2024-09-03,jse3_a50,long_only,484,0.09009252422919314,0.016835227556613867,0.20728696448247808,0.01662794059213139
2024-09-03,jse3_a75,unconstrained,484,0.10371862668580786,-0.0005469496896637321,0.5156235692333471,-0.0010625732588970792
2024-09-03,jse3_a75,long_only,484,0.0906755387711,0.018202448341789655,0.2053485351717314,0.017997099806617924
2024-09-03,mp,unconstrained,484,0.08157317132543662,-0.009922600828559162,1.2791948482389848,-0.011201795676798148
2024-09-03,mp,long_only,484,0.09239396161500056,0.02178992586666039,0.4009561289389215,0.021388969737721468
2024-10-01,pca3_raw,unconstrained,483,0.08991132618397583,-0.004442012421780096,0.5849619938310555,-0.005026974415611151
2024-10-01,pca3_raw,long_only,483,0.07436052091863034,-0.01506493150020006,0.21053404412198418,-0.015275465544322044
2024-10-01,pca3_a25,unconstrained,483,0.09004886489264435,-0.003983205421269642,0.540588916672454,-0.004523794337942096
2024-10-01,pca3_a25,long_only,483,0.07458126093708785,-0.014767595675472438,0.19797180878748127,-0.01496556748425992
2024-10-01,pca3_a50,unconstrained,483,0.0898060847360513,-0.0038178370398563944,0.5146701556731668,-0.0043325071955295615
2024-10-01,pca3_a50,long_only,483,0.07505372787667755,-0.014659362508477413,0.19046218571037057,-0.014849824694187785
2024-10-01,pca3_a75,unconstrained,483,0.08984548922896371,-0.003116923396003713,0.4990050268364985,-0.0036159284228402117
2024-10-01,pca3_a75,long_only,483,0.07577167354519307,-0.014399167696979662,0.18587375351130403,-0.014585041450490966
2024-10-01,jse3_raw,unconstrained,483,0.0911376221975295,-0.004274432026704147,0.6006631641147373,-0.0048750951908188836
2024-10-01,jse3_raw,long_only,483,0.07425811030103777,-0.015099804958911611,0.21203477605718096,-0.015311839734968791
2024-10-01,jse3_a25,unconstrained,483,0.09132135885916756,-0.0037999957520108043,0.555188600780429,-0.0043551843527912335
2024-10-01,jse3_a25,long_only,483,0.07449097255180893,-0.01479796023759161,0.19946502798377008,-0.014997425265575381
2024-10-01,jse3_a50,unconstrained,483,0.09107741478144608,-0.0036295399240457186,0.5286375070440797,-0.004158177431089798
2024-10-01,jse3_a50,long_only,483,0.07497582661340293,-0.014693227407212048,0.19187312892744776,-0.014885100536139496
2024-10-01,jse3_a75,unconstrained,483,0.09110682999990233,-0.0029136267952054127,0.5126176580610843,-0.003426244453266497
